Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2467,Tb927.11.7200,-0.175898260350003,16.30643493678561,2.9566865282060264,"GRIP domain containing protein, putative"
2468,Tb927.11.7210,0.01096988086215589,19.233091042309702,0.11939519644408403,"eukaryotic translation initiation factor 2-alpha kinase 1, putative"
2469,Tb927.11.7220,-0.09616295517055207,16.708447328383727,1.9159096983793957,"neurobeachin/beige protein, putative"
2470,Tb927.11.7350,-0.02861299132533901,22.370272294229316,0.16852011456213062,Histone H2B variant V
2471,Tb927.11.7360,-0.06888873950299512,17.106476050585652,1.2195647122532685,"palmitoyl acyltransferase 9, putative"
2472,Tb927.11.7370,0.14017097014471247,16.725354597330153,2.151651767027715,"haloacid dehalogenase hydrolase, putative"
2473,Tb927.11.7380,0.02331222102292685,23.68392427225287,0.2653960932503525,"glycerol-3-phosphate dehydrogenase (FAD-dependent), mitochondrial"
2474,Tb927.11.740,-0.005804992480602067,22.23167809892136,0.054021471865955774,eukaryotic translation initiation factor 5A
2475,Tb927.11.7410,-0.03362322359286907,19.037745194705447,0.4963636131110891,"MSP-A, putative"
2476,Tb927.11.7420,-0.030357952673181643,18.216956332472222,0.21049672087581017,phosphoadenosine phosphosulfate reductase-like protein
2477,Tb927.11.7430,-0.0908757221468619,17.841735755872,0.9155055032104501,"hypothetical protein, conserved"
2478,Tb927.11.7440,0.08996817328150897,16.185998573400635,1.0216796183687944,"hypothetical protein, conserved"
2479,Tb927.11.7510,-0.019333082348147457,24.839986918330293,0.28755199838906215,"luminal binding protein 1 (BiP), putative"
2480,Tb927.11.7470,0.06924029392174447,18.691670676296035,0.7565205822231041,"hypothetical protein, conserved"
2481,Tb927.11.7475,0.09777899889031261,16.629508342711325,0.6127516402444907,"AN1-like Zinc finger containing protein, putative"
2482,Tb927.11.7480,0.011149646108350453,19.108557792902765,0.055170268648628146,"vacuolar type h+ ATPase subunit, putative"
2483,Tb927.11.750,-0.039571465366556424,18.291543285406092,0.42705331964588183,"DNA repair protein, putative"
2484,Tb927.11.7520,0.006208634960760406,18.713164063652275,0.055588702169434706,"hypothetical protein, conserved"
2485,Tb927.11.7530,-0.05114876222107512,19.130841860727223,0.734759050508755,"long-chain-fatty-acid-CoA ligase, putative"
2486,Tb927.11.7550,-0.02100943718694026,20.61427137798658,0.09547019761760545,"hypothetical protein, conserved"
2487,Tb927.11.7560,0.0016428336729994442,22.356900238867667,0.017905606262557064,Component of motile flagella 15
2488,Tb927.11.7570,-0.12299978288573499,20.294016847886326,1.7287450442589005,"ATP-grasp domain containing protein, putative"
2489,Tb927.11.7580,-0.09280758790606569,16.228469268213612,0.8248711424304521,"hypothetical protein, conserved"
2490,Tb927.11.7590,-0.042796370118214355,17.42661778573432,0.4484735085997667,"hypothetical protein, conserved"
2491,Tb927.11.760,-0.04173197601095069,23.436333623175777,0.7193939024971685,"protein phosphatase 2C, putative"
2492,Tb927.11.7600,0.09932241041437351,17.45326155267989,1.6118989774086958,"hypothetical protein, conserved"
2493,Tb927.11.7620,0.05351247438208517,16.121525058757086,0.5335264492496162,"MSP-A, putative"
2494,Tb927.11.7685,-0.12422569708234832,22.695599672934467,1.6042020262700385,ribosomal protein S10p/S20
2495,Tb927.11.7680,-0.07235794122417794,14.296091060934486,0.35891164807604364,"hypothetical protein, conserved"
2496,Tb927.11.770,-0.11699896647701635,16.83164103591737,1.0584742440436632,"hypothetical protein, conserved"
2497,Tb927.11.7702,0.013796185722178222,17.80236374367304,0.07844272323664182,U6 snRNA-associated Sm-like protein LSm5
2498,Tb927.11.7707,0.0337440124384365,20.4546290001969,0.45641641483522166,"Tctex-1 family, putative"
2499,Tb927.11.7710,-0.10918159621450485,19.06721410325222,0.8912791973057688,"Gp63-1 surface protease homolog, putative"
2500,Tb927.11.7770,0.04483966387154581,15.24866008132529,0.2770249914491814,oxidoreductase-like protein
2501,Tb927.11.7780,-0.11096201348539125,21.02570061025144,2.4251195341405127,Mitochondrial import receptor subunit ATOM46
2502,Tb927.11.7790,0.1893646793950161,10.215524601741034,0.5834673633533034,Mitochondrial ribosomal protein S16
2503,Tb927.11.780,0.012552222358353404,15.156912932319786,0.07761170183034172,"hypothetical protein, conserved"
2504,Tb927.11.7800,-0.016870905927905966,18.453814492339642,0.1507272518820704,"hypothetical protein, conserved"
2505,Tb927.11.7820,-0.06900962843663194,19.274639729059217,0.6779820651592495,"endonuclease/exonuclease/phosphatase, putative"
2506,Tb927.11.7830,-0.1468813891073335,13.424302582435423,0.5434501836568301,"hypothetical protein, conserved"
2507,Tb927.11.7840,0.01650255621246899,23.12534166154805,0.23899758309149866,ribonucleoside-diphosphate reductase large chain
2508,Tb927.11.7850,-0.04033900611459629,15.957212583376123,0.12278674037901899,"hypothetical protein, conserved"
2509,Tb927.11.7860,0.12886572339818514,16.592430486721128,2.2143396438932883,DNA replication licensing factor MCM2
2510,Tb927.11.7890,-0.06615494455113691,20.96312930301981,1.1109817997090379,zinc finger CCCH domain containing protein 44
2511,Tb927.11.7900,-0.06432059862161665,20.394662976886167,0.34393485545781055,mitochondrial RNA binding protein 16
2512,Tb927.11.7920,-0.07676319220485261,13.550237784136042,0.28911641612685335,SUMO-interacting motif-containing protein
2513,Tb927.11.7930,-0.0257680105335929,16.88874727717525,0.15208987197934268,"RNA polymerase B subunit RPB8, putative"
2514,Tb927.11.7940,0.031981350833056865,18.325317153463807,0.2758974847234136,"calmodulin, putative"
2515,Tb927.11.7950,-0.16874368264238981,14.440994850919463,0.7535750266791167,"kinetoplastid-specific dual specificity phosphatase, putative"
2516,Tb927.11.7960,0.03395468701215876,18.97554847218162,0.23835197843911782,kinetoplast poly(A) polymerase 1
2517,Tb927.11.7970,-0.10200950954821586,14.454232068739453,0.5130297326795502,"hypothetical protein, conserved"
2518,Tb927.11.800,0.08580511379834022,18.72395786769948,1.3806252142121498,"prefoldin subunit, putative"
2519,Tb927.11.8030,0.0571837322107136,19.829899478738763,1.0985483603040258,"hypothetical protein, conserved"
2520,Tb927.11.8040,0.1499698050186531,12.010706981753811,0.20690512655777216,"LSU ribosomal protein, mitochondrial, putative"
2521,Tb927.11.8050,0.023250154784797417,20.930384809089677,0.351145470879541,"Sas10/Utp3/C1D family/Sas10 C-terminal domain containing protein, putative"
2522,Tb927.11.8060,-0.0635954485914283,21.762211471816304,0.6281417802847729,"SNARE associated Golgi protein, putative"
2523,Tb927.11.8070,-0.15138653746851105,13.337106850114115,1.0419266214961986,"Domain of unknown function (DUF4539), putative"
2524,Tb927.11.8080,-0.09746915852667826,17.030403322805327,1.3488905490881251,"btb/poz domain containing protein, putative"
2525,Tb927.11.8090,-0.046810210300233024,21.04711000152399,0.47999044611129327,"protein phosphatase 1, putative"
2526,Tb927.11.810,-0.08812328248438561,20.281714221652237,2.339618390538825,"hypothetical protein, conserved"
2527,Tb927.11.8100,0.19235220463633773,14.147812475368642,1.2056415724578105,"Ankyrin repeats (3 copies), putative"
2528,Tb927.11.8110,-0.016799320596032175,15.72187273187715,0.07399881747834994,"hypothetical protein, conserved"
2529,Tb927.11.8120,-0.08635309860500939,18.500921560945578,0.486160504083309,"protein transport protein SEC13, putative"
2530,Tb927.11.8140,0.010061326431831219,18.49907933940842,0.03957475937948775,"ER lumen retaining receptor protein, putative"
2531,Tb927.11.8150,-0.020411952755711837,18.711501632163543,0.17291550733345115,"ULK family pseudokinase, putative"
2532,Tb927.11.8160,-0.04336199964917853,23.090715819226048,0.8786699855659017,"dynein heavy chain, putative"
2533,Tb927.11.8165,0.22136306360171076,18.0762479850048,4.09060051215724,hypothetical protein
2534,Tb927.11.8170,-0.30297164360218076,11.320621307234925,0.8607195660461657,"Mitogen-activated protein kinase 8, putative"
2535,Tb927.11.8180,-0.022950673576517033,17.78224603761927,0.10056935501405397,"hypothetical protein, conserved"
2536,Tb927.11.8185,-0.11652055920016657,15.089892029508327,0.7543880050835848,"Zinc finger, C3HC4 type (RING finger) containing protein, putative"
2537,Tb927.11.8190,0.02597046992013219,19.329024661011,0.23740102929948653,DNA repair protein RAD51
2538,Tb927.11.8200,0.05089125509948289,22.121586685496652,0.4977003569699378,"ribosomal protein S26, putative"
2539,Tb927.11.8210,0.022960821586565316,20.970347106914495,0.38557868568360676,RAD50 DNA repair-like protein
2540,Tb927.11.8220,-0.021371774448969205,18.84959059992927,0.20188512605230438,aurora B kinase
2541,Tb927.11.8230,0.022246660800746554,20.78964706327334,0.15498425488061873,"hypothetical protein, conserved"
2542,Tb927.11.8240,-0.05391777535358244,16.088095286231862,0.2736328706957364,"TPR repeat, putative"
2543,Tb927.11.8250,0.05572510126279262,15.496973518961365,0.28828621069472865,"hypothetical protein, conserved"
2544,Tb927.11.8260,0.027894541632953462,21.334809123819454,0.19603869259134143,carbonic anhydrase-like protein
2545,Tb927.11.8270,-0.029244339118392304,19.657531167535026,0.5595082763605833,"hypothetical protein, conserved"
2546,Tb927.11.8280,-0.04213427277170467,16.555436362101627,0.11348420160291617,"hypothetical protein, conserved"
2547,Tb927.11.8290,-0.08769389886003864,19.56259248234937,1.6933920572139265,"DIS3-like exonuclease, putative"
2548,Tb927.11.830,0.03793148380174216,15.966837147176156,0.16984128508721502,"hypothetical protein, conserved"
2549,Tb927.11.8300,-0.04510001973770983,17.74303950040309,0.3755415827727938,"hypothetical protein, conserved"
2550,Tb927.11.8310,-0.02704025062945803,18.462937675521495,0.41652550983975445,"class I transcription factor A, subunit 4"
2551,Tb927.11.8320,-0.03700112659529964,18.269855452962858,0.3994730429055623,"hypothetical protein, conserved"
2552,Tb927.11.8350,0.043465153444454785,17.273591277563323,0.2963787843637671,"katanin p60 ATPase containing subunit A, putative"
2553,Tb927.11.8370,0.006169255761225401,16.619502802115747,0.04521894409941434,Nucleus and spindle associated protein 1
2554,Tb927.11.8380,-0.07013509121532024,21.473648267926976,1.3692030087752907,"NADPH--cytochrome P450 reductase, putative"
2555,Tb927.11.8390,0.013768909618782743,19.76611901858071,0.13360432006488268,"hypothetical protein, conserved"
2556,Tb927.11.840,-0.16252954576554757,18.7340062720289,2.386579426752749,"sodium/hydrogen exchanger, putative"
2557,Tb927.11.8410,-0.046848143793926766,18.092059338329367,0.9169331854526094,"hypothetical protein, conserved"
2558,Tb927.11.8420,0.27011234216531754,13.600160466830637,2.02581923195253,"DnaJ domain containing protein, putative"
2559,Tb927.11.8430,-0.009056484542970367,17.156330510824034,0.0991034941628653,"hypothetical protein, conserved"
2560,Tb927.11.8440,0.08843190849260907,21.907160151190432,0.89589368868994,"haloacid dehalogenase-like hydrolase, putative"
2561,Tb927.11.8450,-0.13449294612737184,15.386567525638315,0.8438080288094758,"Amastin surface glycoprotein, putative"
2562,Tb927.11.850,-0.0007886615021348575,17.50100179789364,0.00798866775649055,"Atypical serine/threonine protein kinase BUD32, putative"
2563,Tb927.11.870,-0.15830657938358073,17.86521363569047,2.83966087679317,mitochondrial ribosomal protein l23
2564,Tb927.11.8700,0.007367153714620045,15.34007527960119,0.04265123259259798,"hypothetical protein, conserved"
2565,Tb927.11.8720,-0.005557110707538726,17.79947217335889,0.06540891280237927,"Leishmanolysin-like peptidase, putative"
2566,Tb927.11.8730,0.010492745113385382,16.726033139186114,0.08009916566234057,"Cell division control protein 48, putative"
2567,Tb927.11.8770,0.04789071456955085,21.618573294899804,1.0851826500316224,"ATP-dependent RNA helicase FAL1, putative"
2568,Tb927.11.8780,-0.23371130474236956,13.760442454236042,2.2835357935903646,"hypothetical protein, conserved"
2569,Tb927.11.8790,0.028268579406816485,18.23880809410194,0.2837584327236366,"target SNARE, putative"
2570,Tb927.11.880,-0.012971523053668221,25.308465586550835,0.103813798526247,cyclophilin a
2571,Tb927.11.8800,-0.22405682820662776,17.05293734517307,1.7558641983997085,"hypothetical protein, conserved"
2572,Tb927.11.8820,-0.07272185554310795,17.437431455188314,0.9502950018556018,"glutathionylspermidine synthetase, putative"
2573,Tb927.11.8860,-0.04027241609794174,18.43907194956902,0.42438032108792145,"CEP76 C2 domain containing protein, putative"
2574,Tb927.11.8870,-0.063392702543414,18.888299298642238,0.9222386328550919,"DEAD-box ATP-dependent RNA helicase, mitochondrial"
2575,Tb927.11.8880,-0.07393579643326831,19.496286664801435,0.7356282536512143,"tRNA threonylcarbamoyl adenosine modification protein, Sua5/YciO/YrdC/YwlC family, putative"
2576,Tb927.11.8900,0.06670531137367064,17.322975968946622,0.5767858078644271,"DPCD protein family, putative"
2577,Tb927.11.8910,-0.16887377147617144,16.295615103753217,2.8483344815642164,NADH-ubiquinone oxidoreductase B16.6 subunit
2578,Tb927.11.8920,-0.06290961763928493,16.567727837975685,1.066446974258131,"Centrosomal protein of 120 kDa, putative"
2579,Tb927.11.8930,0.10921257071007417,16.34143694904388,0.9718073655819495,"D123, putative"
2580,Tb927.11.8940,0.09572258595370187,15.427970225110522,0.7724721100407271,protein lipid droplet kinase (LDK)
2581,Tb927.11.8950,0.049033047439433375,20.642671304578727,0.4736257408778529,leucine rich repeat
2582,Tb927.11.8970,-0.08839086124634221,22.487053616810893,1.315588470339955,"ribose 5-phosphate isomerase, putative"
2583,Tb927.11.8990,-0.1695107206979376,15.593045550797736,1.5832095259890862,"cation transporter, putative"
2584,Tb927.11.900,-0.07418501334873895,21.647881972405663,1.4451043309580616,"isocitrate dehydrogenase, putative"
2585,Tb927.11.9040,-0.00937362017848642,18.296931457187764,0.08396390254546278,conserved protein
2586,Tb927.11.9050,0.03231018684522269,19.612307528275227,0.18368176661259358,"p21-C-terminal region-binding protein, putative"
2587,Tb927.11.9060,-0.01628034218295582,15.71520502459152,0.10193639553385561,"DnaJ domain containing protein, putative"
2588,Tb927.11.9070,0.048393940349136244,16.72443336634337,0.25598167558527246,"palmitoyl acyltransferase 4, putative"
2589,Tb927.11.9080,-0.03262559918600516,19.47586694182376,0.582437633096314,Nucleolar protein 136
2590,Tb927.11.9090,-0.005630885876000136,15.06514522999406,0.02286542106180181,"Putative methyltransferase, putative"
2591,Tb927.11.910,-0.0946144748580302,18.748184552561987,1.4658180126961085,"hypothetical protein, conserved"
2592,Tb927.11.9100,0.03899670715328085,19.229094656671265,0.39923164213553386,"Domain of unknown function (DUF4586), putative"
2593,Tb927.11.9120,-0.12500482733380736,16.714184920422753,1.147954667383839,"SNF2 family N-terminal domain/Ring finger domain containing protein, putative"
2594,Tb927.11.9130,0.02846614489473609,21.894948113401096,0.2808286514037513,Replication factor A protein 1
2595,Tb927.11.9150,-0.050394073106335924,17.25315110661395,0.558474931226228,Mitochondrial processome subunit 1
2596,Tb927.11.9170,-0.011068273533343387,18.928905408244134,0.07948423154480233,"DNA topoisomerase III, putative"
2597,Tb927.11.9180,0.09695546379404973,18.939492529964955,0.76897300512757,"ADP-ribosylation factor GTPase activating protein, putative"
2598,Tb927.11.9190,-0.08135123998957994,17.282254330149765,1.3743403724192451,Serine/threonine-protein kinase VPS15
2599,Tb927.11.9200,-0.12987162343261005,15.7422550270269,1.3539634138416636,"methyltransferase domain containing protein, putative"
2600,Tb927.11.9210,0.05730500280828821,17.81375312511421,0.6662553981689573,"NOL1/NOP2/sun family, putative"
2601,Tb927.11.9220,0.03041013802070225,22.34615015119705,0.5535343995869314,proteasome regulatory non-ATP-ase subunit 2
2602,Tb927.11.9230,0.003430014946395943,16.65056795396932,0.0333999441692997,"hypothetical protein, conserved"
2603,Tb927.11.9240,-0.025685091455500242,17.148254490513764,0.31644951352611456,"hypothetical protein, conserved"
2604,Tb927.11.9250,-0.10050405402665064,18.11917250374183,1.456318574109135,"hypothetical protein, conserved"
2605,Tb927.11.9260,0.04039504081261214,17.38568952605917,0.2634212666918214,"hypothetical protein, conserved"
2606,Tb927.11.9270,0.01057834644845812,17.481512466418014,0.04605393205006172,differentiation inhibitory kinase
2607,Tb927.11.9280,-0.08960836378146553,17.655002560641645,0.7959142245069701,"hypothetical protein, conserved"
2608,Tb927.11.9290,-0.07474183052153549,18.485091588410718,1.3322568702050699,Flagellum attachment zone protein 20
2609,Tb927.11.9300,-0.02890243708294804,17.567946920270046,0.17991229008572707,"Domain of unknown function (DUF3342), putative"
2610,Tb927.11.9320,-0.06683563795060721,17.04805203406068,0.38469766194627963,"hypothetical protein, conserved"
2611,Tb927.11.9350,-0.07354455738666488,17.27149100797802,0.8431349768222275,"phosphonopyruvate decarboxylase-like protein, putative"
2612,Tb927.11.9360,-0.07197438528726963,19.63848849369703,0.4846138930233434,"prenyltransferase, putative"
2613,Tb927.11.9370,-0.09564144292223631,19.143385303571318,1.8630414573361798,"hypothetical protein, conserved"
2614,Tb927.11.940,0.03723036878923125,16.223618337096404,0.4287074684359458,KREPB5
2615,Tb927.11.9400,-0.034149524595317615,22.099907728492152,0.5379729490318534,"hypothetical protein, conserved"
2616,Tb927.11.9405,0.07907419230727619,14.023223930468802,0.3930464039967685,hypothetical protein
2617,Tb927.11.9420,0.13783368770594961,21.11351112182991,1.6106307988682818,"ATP synthase, putative"
2618,Tb927.11.9440,0.027633097386345895,19.616098180186775,0.43792012235430583,Component of motile flagella 63
2619,Tb927.11.9450,-0.0341313358885742,17.7700418378517,0.6697021205793364,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
2620,Tb927.11.9470,0.11592433462883989,20.22599753746761,1.3264045528298665,"ADP-ribosylation factor GTPase activating protein, putative"
2621,Tb927.11.9480,0.03433158897986388,18.667267917337227,0.32070631194647947,"tubulin binding cofactor c, putative"
2622,Tb927.11.950,-0.06919741102023735,17.496594514238346,0.6455517678502658,"RNA-binding protein, putative"
2623,Tb927.11.9510,0.004588209535111076,18.21049662177337,0.03173470334906844,"nucleic acid binding protein, putative"
2624,Tb927.11.9520,-0.05050633660948556,15.778033709658875,0.40536749071030187,"DNA topoisomerase III, putative"
2625,Tb927.11.9530,-0.019899079080101245,22.217101703317212,0.10571282362329495,14-3-3 protein 1
2626,Tb927.11.9540,-0.0827430324619236,17.304412032829116,1.0558963736289728,"hypothetical protein, conserved"
2627,Tb927.11.9550,0.05941538301836147,19.07547923239255,0.4236250244791745,"replication factor C, subunit 4, putative"
2628,Tb927.11.9560,-0.03795601471423815,15.79326544190675,0.22941233622885382,"oxidoreductase, putative"
2630,Tb927.11.9580,-0.01880974113053213,17.98294916648257,0.1548910021220711,"hypothetical protein, conserved"
2631,Tb927.11.9590,-0.07823204126610861,24.382570402058814,1.6254707781804982,"S-adenosylhomocysteine hydrolase, putative"
2632,Tb927.11.960,-0.1271901700065925,14.675996121451519,0.8972534586634543,"ATPase, putative"
2633,Tb927.11.9600,-0.012618828448008657,16.368017863962844,0.04513300951655234,"hypothetical protein, conserved"
2634,Tb927.11.9610,0.006697110638064885,21.00261626031721,0.050928934056419364,eukaryotic translation initiation factor 3 subunit i
2635,Tb927.11.9620,0.0485646216804696,14.181255118115763,0.1902882018763738,"hypothetical protein, conserved"
2636,Tb927.11.9630,0.12298638391678551,17.289012024669525,1.7041294974781431,"Snf7, putative"
2637,Tb927.11.9640,-0.007589553183567688,22.676801517090478,0.05559376864531468,"glycyl-tRNA synthetase, putative"
2638,Tb927.11.9650,-0.02145127981911088,16.996601209942053,0.10291950418520772,"hypothetical protein, conserved"
2639,Tb927.11.9665,0.15526611381673483,13.425372545184455,1.160955604854239,hypothetical protein
2640,Tb927.11.9670,-0.015315059883683091,19.121341165062507,0.09835920284543223,"aminomethyltransferase, mitochondrial, putative"
2641,Tb927.11.9680,-0.1431132356269309,11.445054410788803,0.4118605616604494,"hypothetical protein, conserved"
2642,Tb927.11.9690,0.08720598786232614,17.0149696439237,0.525763856448256,Spindle pole body protein 1
2643,Tb927.11.970,-0.015617125300821044,16.27340579055623,0.07458534519264003,"hypothetical protein, conserved"
2644,Tb927.11.9700,0.04005137744679743,20.299807425726122,0.5231842204972946,"transcription factor BTF3, putative"
2645,Tb927.11.9720,0.054490709800408155,19.202169514696628,0.557716295017578,"40S ribosomal protein S27, putative"
2646,Tb927.11.9750,-0.1744188042636452,16.048757612929748,1.106254618645926,"Protein of unknown function (DUF498/DUF598), putative"
2647,Tb927.11.9760,-0.02787669706098228,17.106581297835348,0.18475564747822326,"hypothetical protein, conserved"
2648,Tb927.11.9780,-0.17703755056633597,20.102745884639383,0.8296027183087026,Nucleoporin NUP119
2649,Tb927.11.9790,-0.27663752880416226,17.501534104723525,4.806683997836234,"calmodulin, putative"
2650,Tb927.11.980,0.0039015041929069127,21.302255890403107,0.04660148714801086,Nucleoporin NUP158
2651,Tb927.11.9810,-0.02192070613663688,17.681107139061385,0.12749550625702888,"NUDIX hydrolase 3, putative"
2652,Tb927.11.9860,0.08172894984757306,22.817076512186848,0.7995961344482041,"EF-hand domain pair, putative"
2653,Tb927.11.9870,-0.028455119001179696,20.22951392889606,0.2729287072709649,Telomere-associated protein 1
2654,Tb927.11.9880,0.013737659104627653,20.891029043730896,0.14138443693222316,"Protein of unknown function (DUF2009), putative"
2655,Tb927.11.9890,-0.05317343556314569,20.641628157444984,1.0393001226179737,"signal recognition particle receptor alpha subunit, putative"
2656,Tb927.11.9910,0.08374274322790498,20.54411599399673,0.748115933959609,"Domain of unknown function (DUF3846)/TPR repeat, putative"
2657,Tb927.11.9930,-0.027408928513967368,16.21583999698954,0.1643044532728596,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
2658,Tb927.11.9940,-0.07691299875018665,14.563532009348917,0.2816647519179328,"hypothetical protein, conserved"
2659,Tb927.11.9950,0.0862952633298022,17.512584878727417,0.8591213725863573,"hypothetical protein, conserved"
2660,Tb927.11.9960,0.013607250967027085,19.18617580847349,0.1873831652046771,"Protein of unknown function (DUF2870), putative"
2661,Tb927.11.9970,-0.012428513376864458,18.616790274341827,0.10660337139079312,"Small acidic protein family, putative"
2662,Tb927.11.9980,-0.220360036413922,21.873262212374968,5.401061338181814,"2-oxoglutarate dehydrogenase E1 component, putative"
2663,Tb927.2.100,-0.009973039977172249,23.55856099955905,0.13917401604351856,"retrotransposon hot spot protein 1 (RHS1), putative"
2664,Tb927.2.1080,-0.114338774654275,22.079602445479267,2.326587711574348,"retrotransposon hot spot protein 5 (RHS5), putative"
2665,Tb927.2.1120,-0.19627276614253653,14.818149815301222,1.2693947810459962,"retrotransposon hot spot protein 4 (RHS4), point mutation"
2666,Tb927.2.1140,-0.021816351221040975,18.542397743903596,0.11301326602035468,"retrotransposon hot spot protein 3 (RHS3), interrupted"
2667,Tb927.2.1170,0.008497519170548529,14.716555509880301,0.034474704676071284,"retrotransposon hot spot protein 5 (RHS5), putative"
2668,Tb927.2.1180,-0.00019616441615255553,17.987199409992037,0.0008470614333517387,"retrotransposon hot spot protein 3 (RHS3), putative"
2669,Tb927.2.1210,-0.028790127890868433,22.036183271140743,0.39037691027036553,"retrotransposon hot spot protein 4 (RHS4), putative"
2670,Tb927.2.1330,0.02653199274667628,18.314479743345792,0.07346226214717287,"retrotransposon hot spot protein 6 (RHS6), degenerate"
2672,Tb927.2.1680,-0.03632585756588824,21.817018849085624,0.6441987709486638,"peptidyl-prolyl cis-trans isomerase, putative"
2673,Tb927.2.1600,-0.004806087807134318,15.494837649358487,0.04045533771566911,"invariant surface glycoprotein, putative"
2674,Tb927.2.1700,-0.004534615968822209,20.92770528151439,0.04929641290438457,Enriched in surface-labeled proteome protein 10
2675,Tb927.2.1720,0.001576835141634092,17.06941718944069,0.010919228382573115,"hypothetical protein, conserved"
2676,Tb927.2.1740,0.07561113460060831,15.966305315561831,0.6476135118555744,"hypothetical protein, conserved"
2677,Tb927.2.1760,-0.15692881256971702,15.423017725361944,2.18100722480843,"hypothetical protein, conserved"
2678,Tb927.2.1800,-0.029917269441465777,19.963325285127627,0.44559160411018633,"DNA polymerase delta catalytic subunit, putative"
2679,Tb927.2.1810,-0.021917181922304962,21.4202832079608,0.39033528065344514,chromatin-remodeling complex atpase chain iswi
2680,Tb927.2.1820,-0.006102191823600833,17.473120431244904,0.05864952210656833,"CAMK/CAMKL family protein kinase, putative"
2681,Tb927.2.1850,0.056158806862619315,19.33478156937274,0.924637847049758,"Tetratricopeptide repeat, putative"
2682,Tb927.2.1860,-0.2108838738291574,18.062262984968893,3.456591773865145,RNA editing mediator complex protein 2
2683,Tb927.2.1890,-0.000642176910517378,16.942947080436483,0.0014719949470447882,E2-like ubiquitin-conjugation enzyme
2684,Tb927.2.1920,-0.0662318860987341,19.68016504741228,0.8355988484926489,"expression site-associated gene 5 (ESAG5) protein, putative"
2685,Tb927.2.2020,-0.016895184424322807,14.410348816446781,0.19951584670737327,"expression site-associated gene 3 (ESAG3) protein, putative"
2686,Tb927.2.2060,0.0526893573172309,18.044749075017478,0.5090921342143849,"variant surface glycoprotein (VSG)-related, putative"
2687,Tb927.2.2090,0.0659833949443076,17.80836839940627,0.4752886701283828,SUMO-interacting motif-containing protein
2688,Tb927.2.2120,0.04660979499001172,20.626706578879876,0.6164333301455519,"Serine/threonine-protein kinase NEK22, putative"
2689,Tb927.2.2130,-0.015119240295376812,20.035746202696867,0.15230164466119442,"small GTP-binding protein RAB6, putative"
2690,Tb927.2.2160,-0.01214433304751239,21.50104940785492,0.12657988539313797,"paraflagellar rod component, putative"
2691,Tb927.2.2190,0.0730799660960102,18.124821704959338,0.7938785477474444,histone deacetylase 3
2692,Tb927.2.2200,-0.03848383744990258,16.036499050413067,0.1290427591325929,"hypothetical protein, conserved"
2693,Tb927.2.2210,-0.05633917656322218,15.61710854701953,0.7950795657021744,"hypothetical protein, conserved"
2694,Tb927.2.2220,0.12350029578679056,12.014054779300361,0.6833516268791079,"hypothetical protein, conserved"
2695,Tb927.2.2230,0.008554558030763104,20.388853815467535,0.04343659817446969,"hypothetical protein, conserved"
2696,Tb927.2.2240,0.009727854914476808,17.194432472933915,0.06667450995804246,"exportin-T, putative"
2697,Tb927.2.2260,-0.016103500711558638,18.501486004555293,0.20452758254825656,"phosphatidylinositol kinase related protein, putative"
2698,Tb927.2.2270,-0.0036755676108342072,16.45816025413707,0.016286321798925446,"hypothetical protein, conserved"
2699,Tb927.2.2340,0.10436374380750735,16.16677758235552,1.6844241604425803,"Glycerophosphoryl diester phosphodiesterase family, putative"
2700,Tb927.2.2360,-0.053190631353992046,17.28964796269576,0.376337267261871,"Ankyrin repeats (3 copies)/Zinc finger, C3HC4 type (RING finger), putative"
2701,Tb927.2.2370,-0.05019537100786664,18.767336842383315,0.6025063191048557,"Vps51/Vps67, putative"
2702,Tb927.2.2390,-0.07469567668146482,19.940824964372222,1.1345272352272806,"hypothetical protein, conserved"
2703,Tb927.2.240,-0.06000137173217368,19.15937361299596,1.0882230170177343,"retrotransposon hot spot protein 5 (RHS5), putative"
2704,Tb927.2.2430,-0.07205426935653847,19.467756447596344,1.0906497170170515,"casein kinase II, alpha chain"
2705,Tb927.2.2440,-0.007491925813955191,22.82692937760766,0.09117749540323886,proteasome regulatory non-ATPase subunit 6
2706,Tb927.2.2450,-0.007268793946309415,18.42618200598423,0.08065123599829636,"ribosomal RNA methyltransferase, putative"
2707,Tb927.2.2460,0.1939730277013254,17.870614172663306,2.6027502179836763,"ubiquitin-conjugating enzyme E2, putative"
2708,Tb927.2.2470,0.015279545307631537,17.40742833224745,0.17898258439227085,Kinetoplastid RNA editing protein 1
2709,Tb927.2.2490,0.10725666699466885,19.002582321128255,1.5159717308982428,hypothetical protein
2710,Tb927.2.2520,0.09847997105028128,21.59935643880219,0.901445268896034,Mitochondrial outer membrane protein porin 2
2711,Tb927.2.2530,0.20030093864552612,15.759721357296039,1.859776116051693,"hypothetical protein, conserved"
2712,Tb927.2.2540,0.09496696591766884,15.209381287401994,0.3917694064599651,"Ribosome biogenesis protein SLX9, putative"
2713,Tb927.2.2580,0.05316255093667266,17.0548539672864,0.3800923519004544,"hypothetical protein, conserved"
